location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-12T20:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,8.790508
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-12T21:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,8.108356
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-12T22:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.765979
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-12T23:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.170791
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-13T00:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.375748
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T01:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,0.998974
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T02:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,0.902682
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T03:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,0.941807
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T06:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.668607
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T07:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.046568
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T08:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.386966
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T09:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.030147
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T10:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.512259
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T11:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.329212
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T12:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.42528
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T13:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.439003
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T14:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.502931
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T15:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.765247
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T16:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.698701
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T18:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,5.517225
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T19:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,5.303641
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T20:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.681428
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.951037
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.10662
2975,27740,Vartiokylä Huivipolku-2975,2026-01-12T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.856179
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.803831
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,69.1263
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,68.9241
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T03:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,68.54485
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,65.98401
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,64.82112
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,63.82148
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,64.54324
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,64.97581
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,63.73281
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T12:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,62.16553
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.65425
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,62.33845
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.83711
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.07806
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,47.16731
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.60679
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.34723
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.68303
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.8041
2975,6403,Vartiokylä Huivipolku-2975,2026-01-12T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.84497
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,58.3222
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.328348
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.384308
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.284569
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.572719
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.698244
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,2.682952
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.195559
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.739082
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.006839
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.804573
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.932874
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.515044
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.976866
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.53534
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,17.00683
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.710821
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.107437
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.136481
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.202371
2975,6306,Vartiokylä Huivipolku-2975,2026-01-12T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.267075
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.363406
