location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-19T15:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,18.47115
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-19T17:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,20.47712
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-19T18:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,21.58718
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-19T20:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,17.89757
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-19T21:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,16.12544
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-19T22:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,16.20384
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-19T23:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,13.34718
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-20T00:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,11.7487
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T01:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,8.340283
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T02:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.27022
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T03:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.95223
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T04:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.80733
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T05:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.77228
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T06:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.89637
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T07:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,9.725099
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T08:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.25151
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T10:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,16.5241
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T11:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,18.15078
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T12:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,15.42445
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T13:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,17.28618
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T14:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,18.85006
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T15:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,17.21428
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T17:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,19.17598
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T18:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,19.64763
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T20:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,16.58732
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,14.65799
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,15.04581
2975,27740,Vartiokylä Huivipolku-2975,2026-01-19T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,12.3907
2975,27740,Vartiokylä Huivipolku-2975,2026-01-20T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.93242
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,46.91043
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,45.13795
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T03:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,38.44753
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,45.19373
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T05:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,51.62462
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,52.92223
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,49.24061
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,45.42536
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,44.49053
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,46.9085
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T12:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,42.42319
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,49.24171
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,49.19091
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,46.53137
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,49.94408
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,49.74834
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,53.16022
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.39651
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.84405
2975,6403,Vartiokylä Huivipolku-2975,2026-01-19T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,62.38457
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.12672
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.767375
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.617163
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.75417
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.828743
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.214804
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.016716
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.822231
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.12665
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.79375
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.88037
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,18.73252
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.73304
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.25491
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.10336
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,16.81693
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.56178
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.4511
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.111423
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.549274
2975,6306,Vartiokylä Huivipolku-2975,2026-01-19T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.207941
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.478984
