location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T05:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,9.596388
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T06:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.07671
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T07:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.66333
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T08:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.40687
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T09:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,13.46636
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T10:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,13.8424
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T11:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,13.49261
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T12:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,12.77572
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T13:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.11497
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T14:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,9.651336
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T15:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.245888
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T16:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.175815
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T17:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,8.63931
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T18:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.07777
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T19:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.0484
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T20:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,17.317
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,10.74286
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,6.574075
2975,27740,Vartiokylä Huivipolku-2975,2026-01-26T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.054462
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.982039
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,53.39434
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,49.81404
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T03:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,48.90158
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,46.06644
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T05:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,42.37073
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,39.36442
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,39.00302
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,32.82391
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,19.18521
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,17.88511
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,20.07697
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T12:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,36.74242
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,40.73354
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,43.98833
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,52.52881
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,49.84276
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,35.56905
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,19.89558
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,5.842738
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,5.747764
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,31.31813
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,54.62045
2975,6403,Vartiokylä Huivipolku-2975,2026-01-26T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.27608
2975,6403,Vartiokylä Huivipolku-2975,2026-01-27T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,63.05602
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.928084
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.650009
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.272622
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.832448
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.827078
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.73622
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.9609
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.78599
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,32.51858
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,38.43933
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,36.29785
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,21.50322
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,19.01339
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,20.84278
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.9244
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,18.49599
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,26.04924
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,35.36145
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,45.29858
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,50.90644
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,29.50019
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.759871
2975,6306,Vartiokylä Huivipolku-2975,2026-01-26T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.756669
2975,6306,Vartiokylä Huivipolku-2975,2026-01-27T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.989284
