location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T01:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.115084
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T02:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.845392
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T03:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.740794
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T04:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.692671
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T05:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.932214
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T06:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.009553
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T07:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.931866
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T08:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.8657
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T09:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.797973
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T10:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.676311
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T11:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.495329
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T12:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.579678
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T13:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.876343
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T14:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.801027
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T15:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.684885
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T16:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.402207
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T17:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.256503
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T18:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.348862
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T19:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.764362
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T20:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.126136
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.394111
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.54604
2975,27740,Vartiokylä Huivipolku-2975,2026-01-10T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.730574
2975,27740,Vartiokylä Huivipolku-2975,2026-01-11T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.349084
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.2436
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.44026
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T03:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,54.68769
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.1328
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T05:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,55.06308
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,62.19454
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,62.45226
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.97329
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,63.07403
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,64.11952
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,64.15874
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T12:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.43935
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.95732
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.63552
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.15659
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.88254
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.50605
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,50.63277
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,54.60593
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,54.28828
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.02065
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.01872
2975,6403,Vartiokylä Huivipolku-2975,2026-01-10T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,53.5585
2975,6403,Vartiokylä Huivipolku-2975,2026-01-11T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.80824
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.027048
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.081314
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.61166
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.648534
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.653439
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.312488
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,2.86942
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.680511
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.581415
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.662641
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.032996
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.4759
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.05745
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.92781
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.229959
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.84782
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.03361
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,18.46402
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.71659
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.87712
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.03488
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.78861
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.53726
2975,6306,Vartiokylä Huivipolku-2975,2026-01-11T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.62306
