location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,43.84366
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,14.7518
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,4.121058
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,0.699785
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,1.140421
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,1.290888
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,1.163888
2975,6403,Vartiokylä Huivipolku-2975,2026-01-31T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,2.627703
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,17.42243
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,17.39173
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.007802
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.62845
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.69401
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,17.69621
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,25.19727
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,17.85037
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,31.74442
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,45.54986
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,58.88826
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,61.09443
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,43.41043
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,24.52217
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.35679
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.52809
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,16.5912
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,39.02864
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,44.16535
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,49.4858
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,46.66842
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,44.97417
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,47.18745
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,39.63281
