location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,27740,Vartiokylä Huivipolku-2975,2026-01-16T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,13.49899
2975,27740,Vartiokylä Huivipolku-2975,2026-01-16T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,13.16142
2975,27740,Vartiokylä Huivipolku-2975,2026-01-16T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.31192
2975,27740,Vartiokylä Huivipolku-2975,2026-01-17T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.97329
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,26.60091
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,28.66908
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,32.03016
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T05:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,32.58096
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,32.5677
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,34.11131
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,33.50557
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,29.36896
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,34.6922
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,32.37914
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T12:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,31.99869
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,45.3856
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,43.72273
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,37.31005
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,39.23742
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,40.59991
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,42.97923
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,48.21412
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,54.18092
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,55.45975
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,53.84878
2975,6403,Vartiokylä Huivipolku-2975,2026-01-17T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,53.0023
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.65804
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.85789
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.655452
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.10288
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.39984
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.62251
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.60325
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.63821
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.37537
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.59206
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.71116
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.257036
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.01959
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.72454
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.302616
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.42695
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.025826
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.112634
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.367795
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.401252
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.618936
2975,6306,Vartiokylä Huivipolku-2975,2026-01-17T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.132763
