location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.854795
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,18.68764
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.575205
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.254033
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.403703
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.05429
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,22.61032
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,25.04378
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,21.86983
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,26.79775
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,18.54576
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.76437
2975,6306,Vartiokylä Huivipolku-2975,2026-01-10T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.65282
